https://efe.com/mundo/2024-02-29/el-caracazo-un-estallido-social-en-venezuela-que-cumple-35-anos-sin-justicia/
https://www.latercera.com/la-tercera-pm/noticia/estallido-social-corte-ordena-la-reapertura-de-la-causa-de-detective-que-fue-herida-por-companero-tras-ser-atropellada-en-saqueo-a-supermercado/MZPLTZ67PVDJHHE2A7JO7MROWI/
https://www.telesurtv.net/news/Declaran-duelo-en-Puno-por-victimas-de-estallido-social-en-Peru-20240106-0018.html
https://www.elmostrador.cl/mercados/2024/01/16/informe-gemines-chile-se-aleja-de-un-nuevo-estallido-social-por-la-moderacion-de-su-gente/
https://elpais.com/chile/2024-01-03/la-fiscalia-arremete-contra-el-jefe-de-carabineros-de-chile-por-responsabilidad-de-mando-en-el-estallido-social.html
https://www.latercera.com/la-tercera-pm/noticia/oficial-pdi-baleada-y-atropellada-durante-el-estallido-social-tribunal-pide-a-fiscal-nacional-revisar-causa-pero-valencia-fue-defensor-en-el-caso-que-pasara/T4XHMLAEQVBQ5GJBVHGND4S7L4/
https://www.biobiochile.cl/noticias/opinion/columnas-bbcl/2024/04/25/un-estallido-social-de-verdad.shtml
https://www.infobae.com/colombia/2024/02/22/maria-fernanda-cabal-arremetio-contra-susana-muhamad-por-relacionar-la-cop16-con-el-estallido-social-toma-guerrillera/
https://www.infobae.com/colombia/2024/05/11/cabal-reacciono-asi-ante-propuesta-de-petro-de-creacion-de-comision-de-la-verdad-sobre-el-estallido-social/
https://www.ambito.com/ambito-nacional/misiones-el-estallido-social-que-pone-duda-un-poder-verticalista-mas-20-anos-n6004259
https://www.dw.com/es/fiscal%C3%ADa-chilena-pide-formalizar-investigaci%C3%B3n-a-jefe-de-carabineros-por-estallido-social/a-67886086
https://radio.uchile.cl/2023/10/18/fabiola-campillai-a-cuatro-anos-del-estallido-social-no-cesaremos-en-pedir-justicia-en-nuestro-pais/
https://www.semana.com/semana-tv/vicky-en-semana/articulo/petro-habla-de-estallido-social-y-desata-reacciones-politicas-vea-lo-que-paso/202411/
https://elpais.com/america-colombia/2024-05-04/el-petro-del-estallido-social-impulsa-la-constituyente.html
https://www.elsoldemexico.com.mx/mexico/sociedad/mexico-alerta-de-estallido-social-en-guatemala-10887965.html
https://propuestaciudadana.org.pe/publicaciones-gpc/el-estallido-social-en-cusco-nuevas-demandas-nuevos-actores/
https://cadenaser.com/nacional/2023/12/15/milei-aprueba-una-ley-para-reprimir-las-protestas-ante-un-posible-estallido-social-si-se-toma-la-calle-habra-consecuencias-cadena-ser/
https://www.df.cl/economia-y-politica/politica/pinera-ii-2018-2022-el-estallido-social-las-vacunas-que-llegaron-a
https://www.noticiasrcn.com/colombia/tenemos-preocupacion-de-un-nuevo-estallido-social-nueva-polemica-por-declaraciones-de-minsalud-466638
https://uchile.cl/noticias/215871/ciclo-conversatorio-derechos-humanos-y-revuelta-popular
https://www.latercera.com/la-tercera-pm/noticia/la-dura-condena-contra-miembros-de-la-primera-linea-colombiana-del-estallido-social-de-2019/GWPEG5LJNVDO7LSCU2TDSTZAPY/
https://www.laestrella.com.pa/mundo/cuba-senala-a-ee-uu-de-montar-una-operacion-para-provocar-un-estallido-social-este-verano-MM6970583
https://www.telesurtv.net/news/chile-carabineros-culpables-violencia-policial-mario-acuna-20230714-0011.html
https://www.infobae.com/america/america-latina/2024/01/08/el-gobierno-chileno-busca-quitar-las-pensiones-a-victimas-del-estallido-social-que-tienen-condenas-por-diversos-delitos/
https://www.pagina12.com.ar/705951-la-pauperizacion-social-caldo-de-cultivo-del-estallido-socia
https://www.latercera.com/nacional/noticia/gobierno-detalla-medidas-preventivas-para-evitar-hechos-de-violencia-en-nueva-conmemoracion-del-18-de-octubre/H4IUWNYX5BDWBGP72XK26DK7AU/
https://radio.uchile.cl/2024/05/17/senador-ivan-flores-dc-falta-de-vivienda-podria-provocar-otro-estallido-social/
https://www.ciperchile.cl/2023/10/17/fiscalia-cerro-las-causas-por-ataques-al-metro-condeno-a-14-personas-y-no-detecto-grupos-organizados-para-quemar-estaciones/
https://www.colectivodeabogados.org/jovenes-detenidos-en-el-marco-del-estallido-social-recuperan-su-libertad-tras-2-anos-1-mes-y-17-dias/
https://www.ciperchile.cl/2024/04/19/la-justicia-ordena-reabrir-causa-de-detective-atropellada-y-baleada-en-el-estallido-social-estas-son-las-pruebas-que-apuntan-a-la-pdi/
https://radio.uchile.cl/2024/02/11/el-presidente-no-tiene-ninguna-facultad-abogados-aclaran-que-boric-no-puede-retirar-querellas-del-estallido-social/
https://www.pucv.cl/pucv/evento/institucional/pucv-efectuara-lanzamiento-del-libro-requiem-por-el-chile-del-estallido
https://interferencia.cl/articulos/el-revisionismo-con-que-pinera-pretende-reescribir-la-historia-del-estallido-social
https://radio.uchile.cl/2023/10/20/estallido-social-y-las-victimas-que-no-debemos-olvidar/
https://www.latercera.com/earlyaccess/noticia/bomberos-de-santiago-y-el-estallido-social-es-una-de-las-tres-principales-emergencias-que-hemos-tenido-que-abordar-en-los-ultimos-50-anos/5LZC7CVSSJHF3A2DCW2US7WDGU/
https://radio.uchile.cl/2023/10/18/emilia-schneider-por-18-o-reducir-lo-que-ocurrio-en-el-estallido-a-solo-violencia-es-muy-simplista-y-es-no-hacerse-cargo-de-la-crisis-social/
https://www.desarrollosocialyfamilia.gob.cl/noticias/seremi-huillipan-entrego-recomendacion-satisfactoria-para-reposicion-de-apr-el-membrillo-de-melipeuc
https://www.academia.cl/evento/foro-panel-a-cuatro-anos-del-estallido-social-analisis-y-desafios-en-materia-de-ddhh/
https://www.infobae.com/colombia/2024/03/20/el-movimiento-prisioneros-del-estallido-social-en-colombia-inicia-huelga-de-hambre-contra-el-gobierno-petro/
https://www.latercera.com/nacional/noticia/estallido-social-causas-asociadas-a-carabineros-formalizados-suman-52-condenas/YPH32XUTF5HTTJLEBKOKFBPXVE/
https://radio.uchile.cl/2024/02/12/udi-reitera-llamado-a-boric-para-que-retire-querellas-y-anuncia-agenda-con-proyectos-de-la-administracion-pinera/
https://elpais.com/chile/2024-05-14/boric-pide-no-olvidar-las-demandas-del-estallido-social-de-2019-nos-va-a-terminar-pasando-la-cuenta.html
https://indepaz.org.co/libertad-para-las-presas-y-los-presos-del-estallido-social-de-2021-en-colombia-centenares-de-intelectuales-de-francia-y-otros-paises/
https://valenciaplaza.com/el-estallido-social-de-2019-en-santiago-de-chile-se-hace-memoria-en-la-sala-off
https://radio.uchile.cl/2023/09/29/golpe-de-estado-no-tradicional-pinera-reitera-dichos-sobre-estallido-social/
https://www.tiempoar.com.ar/ta_article/estallido-social-o-implosion/
https://www.bbc.com/mundo/articles/cl4d467pv5po
https://panampost.com/gabriela-moreno/2024/03/27/alcaldesa-santiago-estallido-social-chile/
https://www.latercera.com/politica/noticia/estallido-social-la-crisis-mas-dificil-de-la-vida-politica-del-exmandatario/QOS4EN75N5D2LKXCJGT4H4BPUQ/
https://www.eldesconcierto.cl/opinion/2023/10/18/chile-las-causas-del-estallido-social-aun-estan-vigentes.html
https://www.infobae.com/colombia/2024/03/27/altas-tarifas-de-energia-en-la-costa-caribe-podrian-desencadenar-un-estallido-social-aseguro-el-arzobispo-de-barranquilla/
https://cenital.com/alerta-por-un-estallido-social-en-misiones/
https://radio.uchile.cl/2024/04/16/estallido-social-ministro-codero-adelanta-que-el-gobierno-estudia-mecanismos-para-calificar-a-las-victimas/
https://www.latercera.com/politica/noticia/ministra-vallejo-dice-que-si-queremos-que-chile-progrese-no-hay-que-olvidar-las-causas-subyacentes-del-estallido-social/MKLESDNMUBBW5J6WD2GKSX7QUQ/
https://www.lasillavacia.com/silla-nacional/tres-anos-del-paro-las-mujeres-que-hablan-por-los-muertos-en-cali/
https://www.pressenza.com/es/2023/10/a-cuatro-anos-del-estallido-social-violentar-robar-y-manipular-la-vieja-forma-de-gobernar/
https://www.ambito.com/politica/la-uca-advierte-que-la-pobreza-trepara-al-60-marzo-y-hablo-estallido-social-n5948668
https://www.bbc.com/mundo/articles/clm1vxvj0eko
https://www.elsaltodiario.com/chile/museo-del-estallido-social-un-refugio-memoria-cambio-social-chile
https://www.deia.eus/mundo/2024/04/13/cuba-denuncia-eeuu-prepara-estallido-8113359.html
https://ladiaria.com.uy/mundo/articulo/2023/8/chile-victimas-de-lesiones-oculares-durante-el-estallido-social-reclaman-mas-apoyo-de-parte-del-estado/
https://radio.uchile.cl/2023/09/23/estallido-social-condenan-a-capitan-de-carabineros-por-violenta-represion-en-coquimbo/
https://elpais.com/chile/2024-01-25/homicidio-trafico-y-pornografia-58-beneficiados-por-las-pensiones-de-gracia-otorgadas-por-el-estallido-tienen-antecedentes-penales.html
https://elpais.com/chile/2023-09-22/pinera-el-estallido-social-de-2019-en-chile-fue-un-golpe-de-estado-no-tradicional.html
https://noticias.unab.cl/indie-chileno-las-letras-que-anticiparon-el-estallido-social-dan-forma-al-libro-la-calle-estalla/
https://www.cadtm.org/Estallido-La-protesta-social-en-America-Latina-del-2018-al-2022
https://propuestaciudadana.org.pe/publicaciones-gpc/el-estallido-social-en-puno-nuevas-demandas-nuevos-actores/
https://www.latercera.com/politica/noticia/nos-va-a-terminar-pasando-la-cuenta-la-advertencia-de-boric-por-demandas-incumplidas-del-estallido-social/53UUP7WEGFFFTNTAR47CZEL4FU/
https://www.cnnchile.com/pais/boric-perro-matapacos-ofensivo-denigrante_20240502/
https://www.nuevarevista.net/infierno-en-el-oasis-chileno/
https://diariodecuba.com/cuba/1705694781_52240.html
https://www.infobae.com/colombia/2024/05/10/gustavo-petro-lanzo-fuerte-pulla-contra-ivan-duque-y-defendio-a-la-primera-linea-el-terrorista-fue-usted/
https://www.contagioradio.com/este-21-de-noviembre-se-cumplieron-cuatro-anos-del-estallido-social-que-cambio-la-historia-de-colombia/
https://www.pagina12.com.ar/593259-el-voto-a-javier-milei-y-el-estallido-social
https://www.laestrella.com.pa/panama/nacional/es-el-estallido-social-de-noviembre-23-un-antes-y-un-despues-para-el-2024-XE5789303
https://providencia.cl/provi/site/edic/base/port/destrozos-y-danos-por-estallido-social
https://www.pagina12.com.ar/613971-causas-estallido-social-en-panama-por-un-contrato-minero-fir
https://quepasamedia.com/noticias/del-rescate-de-los-mineros-al-estallido-social-las-claves-de-los-gobiernos-de-pinera/
https://www.latercera.com/opinion/noticia/columna-de-diana-aurenque-acuerdo-meas-culpas-y-estallido-social/SO2L4RZXNRCP3PMUUHJEKZV5SA/
https://www.nuevarevista.net/peru-2020-2023-cuatro-anos-de-estallidos-sociales-sin-frutos-duraderos/
https://www.lapoliticaonline.com/politica/los-policias-acuartelados-en-misiones-advierten-que-se-va-a-venir-un-estallido-social/
https://www.latercera.com/la-tercera-pm/noticia/proyecto-que-permite-revocar-pensiones-de-gracia-por-estallido-social-provoca-nuevo-quiebre-en-el-oficialismo/MZ3RW3FOGVETJO2CDPB3EI4SYM/
https://www.diariousach.cl/la-primera-pelicula-sobre-el-estallido-social-chileno-sera-protagonizada
https://www.tiempoar.com.ar/ta_article/misiones-no-hubo-acuerdo-entre-los-policias-y-el-gobierno-y-los-docentes-siguen-con-cortes-de-ruta/
https://elpais.com/chile/2024-01-31/un-verano-agitado-para-la-moneda.html
https://www.infobae.com/colombia/2023/07/19/por-la-muerte-de-jovenes-en-soacha-durante-el-estallido-social-del-2020-enviaron-a-juicio-disciplinario-a-dos-agentes-de-la-policia/
https://www.infobae.com/colombia/2023/07/16/asi-esta-el-panorama-de-los-presos-del-paro-nacional-y-las-condenas-por-infiltraciones-no-se-puede-opacar-o-senalar-el-estallido-social-como-algo-malo/
https://rebelion.org/hasta-quienes-apoyan-y-financian-a-milei-temen-el-estallido-social/
https://www.elmostrador.cl/noticias/pais/2023/10/18/presidente-boric-a-4-anos-del-estallido-social-sus-efectos-son-de-largo-aliento/
https://elpais.com/chile/2023-11-11/tras-el-estallido-un-recuento.html
https://radio.uchile.cl/2024/02/06/gobierno-revocara-27-pensiones-de-gracia-entregadas-tras-el-estallido-social/
https://cooperativa.cl/noticias/magazine/cine/luis-gnecco-protagoniza-la-primera-pelicula-sobre-el-estallido-social-de/2024-05-06/085028.html
https://www.infobae.com/colombia/2024/04/29/tercer-aniversario-del-estallido-social-de-2021-diversas-voces-se-unen-para-hablar-de-este-momento/
https://www.integracionsocial.gov.co/index.php/noticias/170-territorio/6346-superamos-todas-las-adversidades-pandemia-pobreza-paro-estallido-social-e-incertidumbre-politica-no-hemos-sido-inferiores-al-desafio-alcaldesa-mayor-4
https://www.ciperchile.cl/2023/10/16/el-peligro-de-la-impunidad-y-la-responsabilidad-de-los-superiores/
https://www.pagina12.com.ar/714804-el-fmi-si-la-ve-esta-preocupado-por-un-estallido-social
https://www.dw.com/es/disturbios-en-chile-en-aniversario-de-estallido-social/a-67144421
https://www.elmostrador.cl/mercados/2024/02/20/argentina-en-crisis-proyectan-que-pobreza-alcance-el-60-en-marzo-y-anticipan-estallido-social/
https://www.defensorianinez.cl/a-cuatro-anos-del-estallido-social-defensoria-de-la-ninez-revela-insuficientes-avances-en-materia-de-verdad-justicia-y-reparacion-por-violaciones-a-los-derechos-humanos-de-ninos-ninas-y-adolescente/
https://efe.com/mundo/2023-08-05/heridos-oculares-del-estallido-chileno-abandonados-por-falta-de-justicia-y-de-ayudas/
https://uchile.cl/noticias/214562/impacto-visual-funcional-estudio-de-la-u-de-chile-expone-las-secuela
https://www.ciperchile.cl/2023/10/18/formalizar-al-general-yanez-por-violaciones-de-dd-hh-en-el-estallido-la-determinacion-que-la-fiscalia-no-se-decide-a-tomar/
https://radio.uchile.cl/2024/03/29/impacto-visual-funcional-estudio-u-de-chile-expone-las-secuelas-oculares-del-estallido-social/
https://www.semana.com/politica/articulo/autor-de-libro-del-llamado-estallido-social-cuenta-el-proposito-de-esas-marchas-fue-una-indignacion-social-instrumentalizada-en-lo-electoral/202400/
https://www.elmostrador.cl/noticias/pais/2024/05/14/presidente-boric-y-demandas-del-estallido-social-nos-va-a-terminar-pasando-la-cuenta/
https://www.latercera.com/culto/2024/04/02/la-banda-sonora-del-estallido-social-se-ha-convertido-en-trap-reggaeton-y-plugg-en-barrios-perifericos-la-revista-rolling-stone-y-la-musica-chilena-actual/
https://elpais.com/america-colombia/2024-02-03/la-muchacha-la-voz-del-estallido-social-mi-arma-es-cantar.html
https://www.nuevarevista.net/el-dilema-de-maduro-sobre-como-caer-estallido-social-o-votos/
https://interferencia.cl/articulos/suicidio-de-otra-victima-de-trauma-ocular-tras-estallido-social-coordinadoras-apuntan
https://www.agenciapacourondo.com.ar/violencia-institucional/represion-y-ajuste-estamos-las-puertas-de-un-estallido-social
https://www.pucv.cl/pucv/noticias/destacadas/en-pucv-santiago-se-presento-libro-que-profundiza-sobre-los-origenes-del
https://elpais.com/chile/2023-10-14/kathya-araujo-entender-el-estallido-de-octubre-de-2019-solo-desde-la-perspectiva-de-la-violencia-no-nos-ayuda-a-avanzar.html
https://elpais.com/america-colombia/2024-03-03/el-estallido-social-se-narra-a-si-mismo-desde-cali.html
https://www.cibercuba.com/noticias/2024-02-13-u192519-e192519-s27061-regimen-cubano-frena-seco-temor-estallido-social-nadie
https://www.infobae.com/america/america-latina/2023/06/29/el-hackeo-al-ejercito-de-chile-revela-el-plan-de-las-autoridades-ante-un-eventual-nuevo-estallido-social/
https://elpais.com/chile/2023-10-20/plaza-baquedano-corazon-de-cemento.html
https://www.elespectador.com/colombia-20/analistas/el-estallido-social-permite-entender-las-dinamicas-participativas-de-los-jovenes/
https://radio.uchile.cl/2024/04/17/estallido-social-carabinero-que-disparo-a-la-actriz-maria-paz-grandjean-fue-condenado-a-tres-anos-de-presidio-menor/
https://www.infobae.com/america/america-latina/2023/09/27/ex-director-del-instituto-de-derechos-humanos-de-chile-afirmo-que-el-estallido-social-de-2019-fue-un-intento-de-golpe-de-estado/
